Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-03 00:00:00-05:00,255.86055569307013,260.4544953064792,253.45514473523474,254.6874237060547,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,253.7903059864092,254.63809942739377,251.168012881493,253.12979125976562,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,256.83653971760003,264.9597139739992,256.3929072045454,263.7668762207031,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,269.32694762556224,272.83647629748606,262.4360220441379,262.94866943359375,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,269.9183627388403,270.09583376795996,259.0743082373759,259.8826904296875,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,257.82236738050216,260.34607263085826,256.96470591998246,259.3701171875,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,263.84568922543315,270.7070090653696,263.3626154847458,267.4735107421875,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,268.804404481965,271.07178563338965,265.4624496505442,268.3114929199219,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,265.1786691018562,267.56045781012995,263.0637085292537,266.1669616699219,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,260.9289122518514,263.6170684118951,258.83373748128383,259.080810546875,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,256.3531572121911,257.04494373421755,253.00283179854566,255.03871154785156,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,251.5006599597331,252.49884499150443,248.64449536533408,249.71185302734375,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,251.11521061323398,251.36228371157756,247.40911413808047,248.56541442871094,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,252.56799102680205,253.83300403076268,247.54746406977003,251.78724670410156,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,247.03355732888872,248.0613747163544,245.1953329927251,246.30221557617188,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,249.50429183822752,249.86007768532565,246.47022710323162,247.23121643066406,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,246.15398465274518,248.54565034761472,245.81795379037845,246.4998779296875,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,247.82420312316987,247.9922110258424,242.9123885633384,243.38677978515625,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,243.6635090343822,248.4567184173998,242.7345117091384,248.1701202392578,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,249.23746529673986,252.6273010246519,248.44682835269168,252.30116271972656,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,253.42780458508147,257.074605834347,252.98307603569066,253.86265563964844,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,253.29930668482146,254.67304747101056,250.42338752708312,251.1744842529297,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,251.06578262636197,251.55992880267598,247.8736025498139,250.72976684570312,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,252.82495954991708,256.521163336373,248.63459450179934,249.36593627929688,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,248.14044937048834,249.83042087354852,244.70119615501335,245.67959594726562,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,244.50354878146996,254.89051219626467,242.85310218147313,250.9472198486328,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,253.74407610987078,258.01350655688833,252.864496468723,257.7367858886719,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,256.9362384900456,263.3601383269954,256.175234129854,262.3323059082031,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,262.1050450791024,273.32217096899916,260.19764779549115,272.9664001464844,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,275.0022535970872,280.0128731564177,273.08496392323167,276.1585388183594,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,273.7372355058801,274.2313816981109,266.6907059790225,269.0428466796875,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,271.66183476343787,271.78042503235065,266.36457152309174,270.57470703125,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,270.1991324059338,277.74970071486376,268.993414488131,269.1021423339844,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,274.6859919056584,277.7694593661803,271.9780803825599,274.4092712402344,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,273.9942167237151,277.3445429428703,272.0571717719197,277.2852478027344,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,277.216016428125,278.16476868117957,272.29430944987837,273.1442565917969,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,272.5611928435401,272.90710124529863,268.8649584411763,272.00775146484375,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,275.6940502547003,277.8485506928867,275.1505014775323,277.2259216308594,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,280.9023418120162,281.1296297469486,278.184537885181,280.72442626953125,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,280.4082093381978,285.88332743733775,279.68674503922614,284.9246826171875,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,283.16553918700936,284.8950509578395,280.625650536812,283.86724853515625,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,283.8672427757896,287.0495455759631,282.32550901275306,283.81781005859375,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,282.5033784852906,283.7881464953018,279.60768909515076,281.01104736328125,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,279.89427808168153,288.6604267163318,278.7281003051399,288.1860656738281,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,285.8240070719558,286.2094555451303,281.3766917307651,286.0019226074219,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,282.404534158314,282.6318522526107,278.34266714657116,279.5187072753906,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,281.4557881475528,283.6497983814581,278.6589038939138,280.1709899902344,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,280.2698279960458,286.5059504024773,279.8547620927672,286.4466552734375,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,283.6399255522152,285.1026091967398,280.3686800431645,282.7900085449219,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,286.53559844143535,288.1860599632145,282.8097470792477,285.4188232421875,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,288.1564444717576,288.3442224550249,283.64983319392775,284.993896484375,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,282.6416858870802,285.66585770534033,281.2086802463004,285.0729064941406,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,281.9103979818356,285.64614192659434,281.74237500874233,282.76031494140625,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,281.6732094559867,282.9184372953077,279.7460273289992,282.4144287109375,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,278.78736061587824,281.61389216902904,275.45682051801623,278.4710998535156,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,276.23763871747377,278.30316636634467,272.1460934032323,272.1955261230469,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,293.22640272838566,296.06279743494775,289.3028802178379,291.9119567871094,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,292.5049129439014,301.6268629688768,291.7933411848966,301.26116943359375,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,300.45079975619313,305.313181758953,299.7589829715952,303.6627502441406,36446700,0.0,0.0
2023-05-01 00:00:00-04:00,303.37613145742563,304.9870529599761,301.57743197848635,301.9826354980469,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,304.15687424171966,305.56023253950076,300.3519425251245,301.8343811035156,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,303.0302225774347,304.9969148781736,300.5298439151822,300.8362121582031,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,302.654650513031,304.15687424171966,299.84790375717876,301.8343811035156,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,302.1407566650698,308.3175842249828,300.7077206070536,307.0130310058594,28181200,0.0,0.0
2023-05-08 00:00:00-04:00,306.4990909089478,306.5682786073071,302.5063816361032,305.0364074707031,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,304.3940541021987,306.41017900931524,302.7238375613472,303.40576171875,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,305.0068237832319,309.3355497199762,304.0679640128456,308.65362548828125,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,306.46947718467413,307.47752456810366,302.67443801375725,306.4793395996094,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,306.91418030853436,307.01301557658405,303.01044358303034,305.3526916503906,19758100,0.0,0.0
2023-05-15 00:00:00-04:00,305.48120429030996,306.2718261912743,303.9888730299257,305.83697509765625,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,306.2026288446316,310.0372082802476,306.2026288446316,308.09027099609375,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,309.30853134258444,311.42808474007114,307.7733112776735,311.002197265625,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,311.5271371805845,315.9940892563625,310.72487278122253,315.4790344238281,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,313.71602015687876,315.7068400204575,313.34955744544266,315.3007507324219,27529500,0.0,0.0
2023-05-22 00:00:00-04:00,315.55829234038316,319.51018964325107,314.97392877068705,318.1136474609375,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,316.97463243869504,319.63895309105976,312.24026890432543,312.25018310546875,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,311.7252410526235,313.4783317420631,309.6254555890003,310.8536376953125,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,320.15397399782114,323.7790351061985,316.94491639174595,322.80841064453125,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,320.9265408478184,330.2169939749236,320.78789315812793,329.7118835449219,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,332.02955279526856,332.53466324515244,327.3644976451176,328.04791259765625,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,329.1175817978997,332.7327286091094,324.2049139615919,325.25482177734375,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,322.8182799568885,330.34572742453935,321.61984050955783,329.40478515625,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,331.0588916705117,334.27786369124215,329.3751095999474,332.1979064941406,25864000,0.0,0.0
2023-06-05 00:00:00-04:00,332.01959980215526,335.32770863638024,331.46494863391524,332.73272705078125,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,332.1285343379018,332.16816091446213,328.9987299927299,330.4942932128906,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,328.4836668761198,331.2965492163988,319.4210297516655,320.2926330566406,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,320.8473190217766,323.52155397708674,320.2629554303146,322.15472412109375,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,321.8872716614954,326.8395360593828,321.3128222908786,323.67010498046875,22514900,0.0,0.0
2023-06-12 00:00:00-04:00,325.4429627440958,328.9293758915232,322.05563114661686,328.6817626953125,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,331.2767544771428,333.7628007169474,327.2357202886129,331.0984802246094,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,331.14799575624164,335.8031361505585,329.63260413446983,334.1193542480469,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,334.2580374540881,346.5000201258912,333.98071186617017,344.7766418457031,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,347.9658981054291,348.1144599858015,338.68535985476603,339.06170654296875,46533600,0.0,0.0
2023-06-20 00:00:00-04:00,336.07055105279954,338.8140945408577,332.6534766609504,334.82257080078125,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,333.1586279175574,334.50565954191836,328.8996926559012,330.3754577636719,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,330.9301079263976,336.8728251434919,330.15755589722426,336.46673583984375,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,331.16780017787306,334.7334364805384,330.2665146841005,331.8215026855469,23084700,0.0,0.0
2023-06-26 00:00:00-04:00,330.53391261798856,332.90107911378817,325.3538335456442,325.4627990722656,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,328.69167493399317,332.9407262096922,326.1561180048572,331.3758239746094,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,331.4649439327294,334.75325454510096,330.6230529915916,332.6435852050781,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,331.5145069397228,332.9011350600666,329.4444638482407,331.85125732421875,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,334.52547674193005,339.4579432093807,333.9807397215152,337.2888488769531,26823800,0.0,0.0
2023-07-03 00:00:00-04:00,335.9517086007811,337.64537453106,333.3567269391477,334.7631530761719,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,331.8908475050992,338.3882158931357,331.53429898164217,334.921630859375,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,334.07974170855914,339.715420969576,332.29693862905634,338.0118408203125,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,336.0804451682342,338.52686474828215,333.78258746020936,334.00048828125,21185300,0.0,0.0
2023-07-10 00:00:00-04:00,331.4054997613337,332.02948983674327,324.4624162367325,328.66192626953125,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,327.8992953535877,329.68209826940983,323.8780594796747,329.29583740234375,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,333.38643513577176,338.38820993449013,332.4653212401715,333.980712890625,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,336.31814017235905,340.45822549678024,335.78328721320275,339.3885498046875,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,344.27150949901875,348.07484489314555,341.0228252940631,341.9439392089844,28302200,0.0,0.0
2023-07-17 00:00:00-04:00,342.37971947776464,343.67721023838425,338.93296305007567,342.42926025390625,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,342.5282726836845,363.27827058034467,338.9032420965726,356.057861328125,64872700,0.0,0.0
2023-07-19 00:00:00-04:00,358.29633658411274,358.99954967978795,349.0752225029761,351.69000244140625,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,350.1944264067728,354.5524129634767,342.0727008308343,343.5583801269531,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,345.81658641586546,346.95560108186373,336.5855591365474,340.4879455566406,69368900,0.0,0.0
2023-07-24 00:00:00-04:00,342.54811066312493,343.60790242498234,339.0418992495234,341.8151550292969,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,343.7960724907673,348.53046610664666,341.7755704500152,347.629150390625,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,338.1802329285032,341.37940660442746,329.92974353183325,334.5452575683594,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,337.2294217432514,338.07128254592004,325.9085218735574,327.5625915527344,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,330.4844161030748,336.76388355146514,329.9891896775593,335.1395263671875,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,333.70337395230376,334.475925934841,330.17733414155714,332.7129211425781,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,331.98989152352914,335.3079145994224,330.51412645691516,333.12890625,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,330.4447714973952,330.4447714973952,323.2441603184656,324.373291015625,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,322.88764877038903,326.73061089869867,322.8381382153617,323.5413513183594,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,328.7114666065927,331.94035227443754,324.1157512946608,324.6506042480469,23727700,0.0,0.0
2023-08-07 00:00:00-04:00,325.23499574621866,327.9488268680409,324.39310478306135,326.9583740234375,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,323.83848009609824,325.61139929629394,319.91629497400135,322.9371643066406,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,323.3531358045103,323.9870098964781,317.9848681798973,319.15362548828125,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,322.90745024273787,325.1260853383721,318.11366173492064,319.8469543457031,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,317.20244233807273,319.3319099399625,316.16244870025037,317.9452819824219,24342600,0.0,0.0
2023-08-14 00:00:00-04:00,318.32165608941676,320.96614827322367,317.0241350473059,320.94635009765625,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,319.91624002484946,321.9862826566875,317.8362831930663,318.787109375,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,318.410014413441,322.00307070522183,317.41746445543123,318.01300048828125,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,318.15196244602345,319.47204052274776,313.85420429467075,314.51922607421875,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,312.1469975528369,316.0080310694884,309.2288985246324,314.1221923828125,24744800,0.0,0.0
2023-08-21 00:00:00-04:00,315.5613799214978,320.3653177643715,314.67802626845435,319.4819641113281,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,323.07494641726026,323.6506119495412,319.0650369113435,320.0575866699219,16102000,0.0,0.0
2023-08-23 00:00:00-04:00,321.4075108925649,326.7474341180107,321.0501771832044,324.5638122558594,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,330.37022875329023,330.4992650822259,317.5762464491013,317.586181640625,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,319.0750313970623,322.9360349245295,316.4249097214785,320.57379150390625,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,323.2337495905632,323.72008926672476,319.32310122045175,321.2883605957031,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,319.4819382935642,326.52904801593775,319.4819382935642,325.9632873535156,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,326.2213834795768,327.3528745956517,324.0179215269902,326.3404846191406,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,326.7474505986263,328.44470250559414,324.3454664291076,325.31817626953125,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,328.84167673254166,329.51660333698317,324.34542728290984,326.21142578125,14931200,0.0,0.0
2023-09-05 00:00:00-04:00,326.5489125750725,332.3553354676578,326.211449248575,331.06500244140625,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,330.8962688139472,331.96820930797134,327.7200972260983,330.3999938964844,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,328.82187217644434,330.5985147280595,326.57869965960975,327.4521484375,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,327.63075126510944,333.65553566294614,327.00544006105446,331.77960205078125,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,334.72750522772805,335.8987370835632,332.9309924036252,335.42230224609375,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,333.31812419235274,334.2808988344154,329.0104611383443,329.29827880859375,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,328.84169307680645,334.3404278056004,328.7027518467352,333.5563049316406,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,336.6232649865156,338.32051669539555,334.06249978171803,336.1766357421875,20267000,0.0,0.0
